step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
400,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002771065919660032,4.760103225708008,-0.0006159369950182736,0.7791060209274292,9.922667959472165e-05,0.19670416414737701,0.2951432466506958,0.016186606138944626,0.5401184558868408,1.422080636024475,0.00024293643946293741,197.3428955078125,3.448090865276754e-05,0.00011798975901911035,5.459048770717345e-05,0.19300051033496857,0.3006094992160797,0.007887640967965126,0.5827036499977112,1.5059891939163208,0.06615911424160004,0.06023444980382919,0.8561695218086243,,
400,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002584242611192167,2.6632018089294434,0.0005621009040623903,0.1733088344335556,0.0008496313821524382,0.19259271025657654,0.2396082878112793,0.008255258202552795,0.5346435904502869,1.5175120830535889,0.0002097895776387304,234.5596160888672,1.532233909529168e-05,0.00023669538495596498,6.01444007770624e-05,0.20589376986026764,0.2863568067550659,0.007501695770770311,0.5710232257843018,1.5286781787872314,,,,0.28137829899787903,0.2837046980857849
400,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021023774752393365,3.1722662448883057,0.0004737399285659194,0.34336620569229126,0.0005947152385488153,0.180486798286438,0.2887970805168152,0.011383011005818844,0.5694966912269592,1.5134462118148804,0.0002501688722986728,220.17532348632812,5.0840131734730676e-05,0.0002789052086882293,0.0001236945972777903,0.21900911629199982,0.272568941116333,0.01190183311700821,0.5370526313781738,1.507736086845398,,,,,
400,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00045242448686622083,2.787829637527466,0.0005220464081503451,0.34010276198387146,0.0003315444046165794,0.10693543404340744,0.41137343645095825,0.012299870140850544,0.5793455839157104,1.4459636211395264,0.0002647826331667602,209.00357055664062,2.8977085548831383e-06,0.00011409421131247655,8.828548016026616e-05,0.21250610053539276,0.27867022156715393,0.008670279756188393,0.5160374045372009,1.4713666439056396,0.0603565089404583,0.06328147649765015,0.8425712585449219,,
400,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001001564523903653,2.3562614917755127,0.00023118482204154134,0.41084975004196167,0.00047348003135994077,0.18453878164291382,0.2701277434825897,0.005975740496069193,0.534714937210083,1.5391368865966797,0.00013724231394007802,142.67726135253906,2.362168197578285e-05,0.00028932775603607297,4.8170521040447056e-05,0.21836334466934204,0.2758699059486389,0.004915981087833643,0.5428703427314758,1.544769287109375,0.07048609107732773,0.07509882748126984,0.8418039083480835,,
400,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00012958529987372458,1.3704314231872559,0.00019702440476976335,0.9208877086639404,0.0003177047474309802,0.1365288943052292,0.3299961984157562,0.00998146366328001,0.48366254568099976,1.4552183151245117,0.0003780973784159869,70.11566925048828,-1.2023376712022582e-06,0.00010843353084055707,8.319818880409002e-05,0.19569705426692963,0.2999728322029114,0.008092263713479042,0.5637378692626953,1.481955885887146,,,,,
400,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.035417365841568e-05,2.4221811294555664,0.0001208754038088955,0.4164606034755707,0.0007459300686605275,0.16234681010246277,0.25509771704673767,0.0042967055924236774,0.6049389839172363,1.551317572593689,0.00010668282629922032,206.0950164794922,9.442577720619738e-06,0.00033780510420911014,4.650842311093584e-05,0.19313055276870728,0.30573970079421997,0.004821036010980606,0.5700871348381042,1.5516865253448486,0.06440776586532593,0.0692070722579956,0.8522431254386902,,
400,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003377341490704566,2.3867383003234863,8.158563286997378e-05,0.6294694542884827,4.654776057577692e-05,0.15374259650707245,0.3493509888648987,0.014687317423522472,0.5565714240074158,1.435849905014038,0.00036265471135266125,97.05300903320312,2.5395733246114105e-05,0.00013262867287267,9.635749302105978e-05,0.1782137006521225,0.3211458921432495,0.007341303396970034,0.5999583601951599,1.4903507232666016,,,,,
400,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.756791405379772e-05,3.3409554958343506,-0.0005535459495149553,0.12309525161981583,0.0005661059403792024,0.16927488148212433,0.2683843672275543,0.004636458586901426,0.6157698631286621,1.545965552330017,0.00010845785436686128,169.6998291015625,1.94987551367376e-05,0.0003174397279508412,6.035405385773629e-05,0.19868683815002441,0.29500612616539,0.006141541060060263,0.5915709733963013,1.5517927408218384,0.06747007369995117,0.06223741173744202,0.8600464463233948,,
400,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003861842560581863,3.1065690517425537,0.0006870146025903523,0.21783240139484406,0.00010868035315070301,0.150743767619133,0.3575355112552643,0.006526132579892874,0.557670533657074,1.4797477722167969,0.0003914155822712928,138.0057373046875,3.045519406441599e-05,0.00012280442751944065,2.1415560695459135e-05,0.1977500468492508,0.2992183268070221,0.008422809652984142,0.5184414982795715,1.4824599027633667,,,,,
425,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016202556435018778,2.836603879928589,-2.7679505365085788e-05,0.342233270406723,0.0008798778289929032,0.18248465657234192,0.25695332884788513,0.007298935204744339,0.5318329334259033,1.5349109172821045,0.00017057500372175127,238.00901794433594,3.328940874780528e-05,0.00026482337852939963,5.962091381661594e-05,0.21651700139045715,0.2783171534538269,0.006727427709847689,0.5401386618614197,1.5335969924926758,0.09369076043367386,0.08680447936058044,0.7696333527565002,0.25596970319747925,0.26091355085372925
425,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009003112209029496,2.8750689029693604,-1.395913841406582e-06,0.25746583938598633,0.001000711927190423,0.1435069888830185,0.2683704197406769,0.025034477934241295,0.7162827849388123,1.3325737714767456,0.0008801525691524148,117.5986099243164,4.297178384149447e-05,9.541423059999943e-05,0.00011251097021158785,0.21799583733081818,0.2623510956764221,0.008591835387051105,0.5409339666366577,1.4355767965316772,,,,,
425,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009231313015334308,1.8642826080322266,0.0011521780397742987,0.47439295053482056,0.000269630691036582,0.13173803687095642,0.245821014046669,0.0029954875353723764,0.7458204030990601,1.460886001586914,0.000902470899745822,76.11600494384766,7.228022877825424e-05,0.0001008482213364914,6.616261089220643e-05,0.23232963681221008,0.25440409779548645,0.007880393415689468,0.5135858058929443,1.446656346321106,,,,,
425,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022469492978416383,1.9417105913162231,0.0003772397758439183,0.7917762398719788,5.232356852502562e-05,0.1454816609621048,0.3566071689128876,0.01787572167813778,0.5338038802146912,1.4223623275756836,0.00047919797361828387,137.51463317871094,3.7000641896156594e-05,0.00012258505739737302,5.879870514036156e-05,0.1711806207895279,0.3261796534061432,0.006443910766392946,0.6352668404579163,1.531888723373413,,,,,
425,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012070663797203451,2.4844038486480713,0.0005091606872156262,0.3714785873889923,0.0002577098784968257,0.21241456270217896,0.23301050066947937,0.0031113680452108383,0.44810426235198975,1.5481898784637451,0.00018795454525388777,215.60887145996094,1.66231384355342e-05,0.0002710664120968431,3.236210977775045e-05,0.22775140404701233,0.26258212327957153,0.004286643583327532,0.4894864857196808,1.5479174852371216,0.09721775352954865,0.09400097280740738,0.7620622515678406,,
425,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010069641284644604,3.9230263233184814,-9.795801815926097e-06,0.3002825379371643,5.1960814744234085e-05,0.2738281488418579,0.2112245112657547,0.003165694884955883,0.5216661095619202,1.469606637954712,0.0007528907153755426,73.57173919677734,5.695030267816037e-05,0.00010037067113444209,6.098911399021745e-05,0.19099539518356323,0.3011173903942108,0.007270865608006716,0.5833286643028259,1.4639157056808472,,,,,
425,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008981106802821159,1.6326487064361572,0.00021305553673300892,0.30847063660621643,0.00018314392946194857,0.16487282514572144,0.27778419852256775,0.004625088535249233,0.6769293546676636,1.4466371536254883,0.0009069234947673976,85.72765350341797,6.239348749659257e-06,8.292582060676068e-05,9.841121209319681e-05,0.2286445051431656,0.26220372319221497,0.008245711214840412,0.5183022022247314,1.4391932487487793,,,,0.24909892678260803,0.2533581256866455
425,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00037829778739251196,1.5731496810913086,6.403742008842528e-05,0.6080447435379028,1.692441219347529e-05,0.07428683340549469,0.5199287533760071,0.011826088652014732,0.6531586647033691,1.4585627317428589,0.0004670886555686593,110.62565612792969,2.876791768358089e-05,0.00010532858141232282,9.160147601505741e-05,0.1864815205335617,0.30940091609954834,0.007690747268497944,0.5890627503395081,1.5084487199783325,,,,,
425,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015203731891233474,2.2833242416381836,0.0005696205771528184,0.2113228738307953,0.00042318657506257296,0.21807250380516052,0.2349529266357422,0.007699703332036734,0.44615378975868225,1.5302232503890991,0.00017110779299400747,223.23760986328125,1.1290325346635655e-05,0.00026461531524546444,5.398319990490563e-05,0.22272662818431854,0.2697678208351135,0.004765708465129137,0.5121194124221802,1.5440690517425537,0.08781174570322037,0.08617742359638214,0.7636762261390686,,
425,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011072719935327768,2.835498571395874,-6.431202109524747e-06,0.20254002511501312,0.0012003550073131919,0.25577718019485474,0.21200260519981384,0.01786487177014351,0.5449015498161316,1.3455079793930054,0.0009230399155057967,75.36837768554688,4.473493027035147e-05,9.751410834724084e-05,5.6950520956888795e-05,0.21804213523864746,0.26762378215789795,0.007968960329890251,0.5628910660743713,1.4428011178970337,,,,,
425,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007828274392522871,1.372584342956543,-0.00018974280101247132,0.1780443787574768,0.0014508155873045325,0.10217980295419693,0.29522326588630676,0.005545405671000481,0.7523214221000671,1.4429967403411865,0.0008405014523304999,78.74256134033203,2.604181099741254e-05,7.586068386444822e-05,9.32330876821652e-05,0.2459622025489807,0.2557761073112488,0.009100816212594509,0.5059559941291809,1.4121626615524292,,,,,
425,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0007726500043645501,1.2910994291305542,-6.229567952686921e-05,0.3420916795730591,0.00013863705680705607,0.04601180553436279,0.5660717487335205,0.022124214097857475,0.6724109649658203,1.467149257659912,0.00041006776154972613,145.73765563964844,-2.2788490241509862e-06,8.999963029054925e-05,9.534105629427359e-05,0.20132951438426971,0.29344791173934937,0.008359037339687347,0.5359979867935181,1.4691139459609985,,,,,
425,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002676795411389321,2.7150065898895264,-1.7172404113807715e-05,0.3830084502696991,0.0001936579355970025,0.1803295612335205,0.30130451917648315,0.006413390394300222,0.521834135055542,1.5178662538528442,0.00024453969672322273,250.86163330078125,2.8887337975902483e-05,0.00023233299725688994,6.537668377859518e-05,0.22169819474220276,0.2696690261363983,0.008069788105785847,0.5375179052352905,1.5257388353347778,,,,0.23100394010543823,0.23960034549236298
425,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002231969265267253,2.4733502864837646,-0.0003683211107272655,0.626563549041748,0.0001993185287574306,0.16151435673236847,0.323988139629364,0.01078438013792038,0.5013136267662048,1.5080946683883667,0.00025592115707695484,254.63531494140625,2.4103957912302576e-05,0.00027481556753627956,0.00010941225627902895,0.22928161919116974,0.2603762149810791,0.009587680920958519,0.5087218284606934,1.5097296237945557,,,,,
425,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002806482370942831,4.222781658172607,-0.00036785806878469884,0.6241070032119751,0.0020811117719858885,0.1828351467847824,0.28510457277297974,0.015049572102725506,0.5603736639022827,1.4488009214401245,0.00026432389859110117,131.00823974609375,2.1236623069853522e-05,0.00011062750854762271,9.537491860101e-05,0.21694010496139526,0.27480438351631165,0.008492710068821907,0.5321158766746521,1.4838804006576538,0.10066484659910202,0.08971809595823288,0.8105528354644775,,
425,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020777276949957013,2.8808491230010986,-0.000503253482747823,0.3707500100135803,0.0004823961353395134,0.18719252943992615,0.24980714917182922,0.005756330210715532,0.5808345675468445,1.5246870517730713,0.00022045287187211215,289.46710205078125,5.8490804804023355e-05,0.00027544720796868205,6.087441215640865e-05,0.19368694722652435,0.30087095499038696,0.006288984324783087,0.588522732257843,1.5369822978973389,,,,,
425,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002659636957105249,2.906122922897339,-0.0009883093880489469,0.5805562138557434,0.00048541853902861476,0.22473075985908508,0.24293206632137299,0.00940672680735588,0.49643808603286743,1.5082470178604126,0.0002640527964103967,246.00990295410156,7.1924805524759e-05,0.0002915940131060779,8.036547660594806e-05,0.22174105048179626,0.26818862557411194,0.009518924169242382,0.5109769105911255,1.5157301425933838,,,,,
425,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002605675545055419,4.196380615234375,-0.000973555026575923,0.6125460863113403,0.00012796420196536928,0.18975913524627686,0.30344629287719727,0.01870453916490078,0.5535606145858765,1.402002215385437,0.00025150098372250795,181.38206481933594,3.5034288885071874e-05,0.00011840312799904495,6.843476876383647e-05,0.1943424940109253,0.30070552229881287,0.00795032363384962,0.5807888507843018,1.5052213668823242,0.10524013638496399,0.09395171701908112,0.7956370115280151,,
425,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023183382290881127,2.517092227935791,0.00023475765192415565,0.11692843586206436,0.0008746884413994849,0.16008342802524567,0.2777325212955475,0.007061740383505821,0.5975798964500427,1.5239078998565674,0.00022726574388798326,233.8575439453125,3.438084968365729e-05,0.00023817170585971326,5.9601243265205994e-05,0.20720750093460083,0.2860274314880371,0.0077040111646056175,0.56911301612854,1.5322208404541016,,,,0.1889367550611496,0.18362879753112793
425,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024468760238960385,2.3773746490478516,-2.19032426684862e-05,0.275144100189209,0.0003279685624875128,0.16351188719272614,0.3078499436378479,0.007739457301795483,0.5919385552406311,1.5164438486099243,0.0002678183082025498,226.67745971679688,8.380330837098882e-05,0.0002820916415657848,0.00011735800944734365,0.21853508055210114,0.2711356282234192,0.011742142029106617,0.5385597944259644,1.507193922996521,,,,,
425,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00045325650717131793,2.2873616218566895,-2.2375630578608252e-05,0.27126678824424744,0.0002406854328000918,0.09480233490467072,0.4439350962638855,0.007445002440363169,0.5986089706420898,1.4718891382217407,0.00024466236936859787,157.55784606933594,9.764159585756715e-06,0.00011330281995469704,9.055039117811248e-05,0.21211445331573486,0.2777481973171234,0.008552628569304943,0.5160717368125916,1.4877893924713135,0.09101195633411407,0.09169282764196396,0.767052173614502,,
425,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011242930486332625,2.477526903152466,-3.625031604315154e-05,0.33022838830947876,0.0012119560269638896,0.186332106590271,0.265614777803421,0.010700032114982605,0.5205618143081665,1.535929799079895,0.00012885233445558697,149.4668426513672,2.9032777092652395e-05,0.0002884652349166572,4.083431122126058e-05,0.21939119696617126,0.27301543951034546,0.004881060682237148,0.5414747595787048,1.5447031259536743,0.08082782477140427,0.08506973832845688,0.8031033277511597,,
425,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004015394952148199,1.326581597328186,0.00038231187500059605,0.7823733687400818,0.00020238339493516833,0.11901648342609406,0.3987698554992676,0.0070271906442940235,0.5606700778007507,1.4602670669555664,0.000409956875955686,92.33641052246094,8.195345913009078e-07,0.00010918756015598774,7.926702528493479e-05,0.19728176295757294,0.29844778776168823,0.00783564243465662,0.5652219653129578,1.474951982498169,,,,,
425,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.766123599139974e-05,2.209106206893921,-2.7023908842238598e-05,0.3567603528499603,0.0006032703095115721,0.16373011469841003,0.24732477962970734,0.0036809484008699656,0.5911667943000793,1.5503705739974976,0.00010784475307445973,210.9712371826172,2.5195167836500332e-05,0.0003380030393600464,4.61067829746753e-05,0.1939745396375656,0.3037530481815338,0.0049586910754442215,0.5702516436576843,1.5490350723266602,0.09690669924020767,0.0993274599313736,0.7568060755729675,,
425,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032906775595620275,2.1510403156280518,0.0002712811401579529,0.5248763561248779,7.410367106785998e-05,0.14932964742183685,0.3617374897003174,0.012072911486029625,0.5590674877166748,1.4188504219055176,0.0003950290265493095,105.09922790527344,2.947562825283967e-05,0.0001332661195192486,6.851815851405263e-05,0.1785569041967392,0.31927984952926636,0.007225510198622942,0.5970250964164734,1.5000859498977661,,,,,
425,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012060261360602453,1.9621424674987793,-3.7655310734407976e-05,0.13410232961177826,0.0007493765442632139,0.20774886012077332,0.20961406826972961,0.005284496583044529,0.5110830068588257,1.541115641593933,0.0001071328078978695,133.72494506835938,2.2767813788959756e-05,0.00031658020452596247,5.3011921409051865e-05,0.19792643189430237,0.2941344082355499,0.006171075161546469,0.5909651517868042,1.5516878366470337,0.10130138695240021,0.10712139308452606,0.7656218409538269,,
425,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00043079303577542305,2.352872133255005,0.0009325373684987426,0.17136260867118835,8.034679194679484e-05,0.1370200216770172,0.381715327501297,0.006014174781739712,0.5727249979972839,1.4901189804077148,0.0003474395489320159,122.29402160644531,1.0766235391201917e-05,0.00012430979404598475,4.134997652727179e-05,0.19797158241271973,0.3004859387874603,0.008653359487652779,0.515346884727478,1.4626966714859009,,,,,
450,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011158311099279672,3.0914440155029297,-0.0002285482914885506,0.2715764343738556,0.00037244200939312577,0.1778612732887268,0.2647268772125244,0.007229119073599577,0.5428714752197266,1.5346425771713257,0.00017475221829954535,210.18463134765625,3.2222775189438835e-05,0.0002634538395795971,7.209841714939103e-05,0.215267151594162,0.27765434980392456,0.006624015048146248,0.5409132838249207,1.539803147315979,0.06633922457695007,0.0743878185749054,0.8599860072135925,0.33369576930999756,0.3205728232860565
450,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013664192520081997,3.740666151046753,4.6313112989082583e-07,0.18460486829280853,0.0023366794921457767,0.1470358520746231,0.25067928433418274,0.023508204147219658,0.7145647406578064,1.3180904388427734,0.0009959335438907146,102.78797149658203,0.00011122924479423091,9.522701293462887e-05,0.0001092694656108506,0.21646571159362793,0.26612240076065063,0.009130129590630531,0.5491103529930115,1.407898187637329,,,,,
450,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007846831576898694,2.0616703033447266,0.00046239857329055667,0.362138569355011,0.00027604098431766033,0.15061992406845093,0.24773144721984863,0.0031938038300722837,0.7128068208694458,1.4543259143829346,0.000916536373551935,56.69755172729492,8.522199641447514e-05,9.914085967466235e-05,8.821089431876317e-05,0.23612794280052185,0.253289133310318,0.007868615910410881,0.5102784633636475,1.45192551612854,,,,,
450,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023277099535334855,2.1615145206451416,0.00014943011046852916,0.6012881994247437,3.379823101568036e-05,0.15132121741771698,0.34399765729904175,0.015231360681355,0.5043286085128784,1.4312515258789062,0.0004789824306499213,119.26250457763672,2.7691835384757724e-06,0.00011973940127063543,6.27276167506352e-05,0.16866062581539154,0.3269604444503784,0.00633566128090024,0.6418631672859192,1.5306028127670288,,,,,
450,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000135461610625498,3.406620502471924,-6.12903158980771e-06,0.27763301134109497,0.00017997065151575953,0.22541344165802002,0.23072338104248047,0.0030145596247166395,0.44716018438339233,1.5461965799331665,0.0001705537288216874,226.14251708984375,1.203522606374463e-05,0.00027094155666418374,3.682440365082584e-05,0.22787146270275116,0.2616397440433502,0.004352768883109093,0.4870363771915436,1.5462406873703003,0.06834302842617035,0.07643648236989975,0.8630257844924927,,
450,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010951118310913444,3.01517391204834,-1.3305436823429773e-06,0.24829088151454926,0.00013238852261565626,0.2580624520778656,0.23966507613658905,0.00450044684112072,0.5176498293876648,1.4539661407470703,0.0008810472791083157,61.65602111816406,-9.01993644220056e-06,0.00010035546438302845,7.564602856291458e-05,0.19553610682487488,0.30021050572395325,0.006927677895873785,0.5807867646217346,1.460252046585083,,,,,
450,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009778394596651196,1.8901666402816772,0.0007999634253792465,0.2145068198442459,7.06411519786343e-05,0.18364983797073364,0.26257020235061646,0.0032169846817851067,0.6491202712059021,1.448868989944458,0.0008959896513260901,63.601776123046875,-3.4981580938620027e-06,8.297474414575845e-05,5.2911047532688826e-05,0.22719413042068481,0.26414334774017334,0.007070512045174837,0.5187610983848572,1.4469754695892334,,,,0.3156324028968811,0.3097546398639679
450,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004004957736469805,1.8151432275772095,0.00025982025545090437,0.39878401160240173,2.221258000645321e-05,0.09573866426944733,0.4369956851005554,0.0086976932361722,0.5633958578109741,1.4286788702011108,0.00044905077083967626,100.98983764648438,1.619070280867163e-05,0.00010482186189619824,8.383032400161028e-05,0.1852131336927414,0.31227701902389526,0.007439500652253628,0.5934083461761475,1.5170973539352417,,,,,
450,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001390123798046261,2.8279285430908203,-0.00010103676322614774,0.15143758058547974,0.0007182642002590001,0.21246986091136932,0.2430330365896225,0.010419841855764389,0.45949986577033997,1.5238059759140015,0.0001946717529790476,159.84933471679688,7.924618330434896e-06,0.0002652221592143178,4.5847988076275215e-05,0.22162805497646332,0.27075517177581787,0.004587110597640276,0.511908769607544,1.543718695640564,0.07154030352830887,0.07835960388183594,0.8431763648986816,,
450,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010886808158829808,2.8756022453308105,-7.886923413025215e-06,0.15090879797935486,0.000685833627358079,0.23676805198192596,0.23049256205558777,0.012699880637228489,0.5743309259414673,1.3592909574508667,0.0009066511993296444,94.473388671875,5.266251264401944e-06,9.783243876881897e-05,5.301734563545324e-05,0.21592089533805847,0.27236267924308777,0.0077973841689527035,0.5655717849731445,1.4621869325637817,,,,,
450,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008907490409910679,1.6172415018081665,0.0006967676454223692,0.11529909819364548,0.0007649542530998588,0.12379764765501022,0.27303287386894226,0.0040869200602173805,0.7035374045372009,1.4438995122909546,0.0008874178165569901,62.00906753540039,-4.015624654130079e-06,7.922611257527024e-05,7.963298412505537e-05,0.24439767003059387,0.2552354037761688,0.00848864670842886,0.5053223371505737,1.4177370071411133,,,,,
450,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000444981997134164,1.4139668941497803,0.0002112893998855725,0.22616517543792725,3.454334000707604e-05,0.058904074132442474,0.49652835726737976,0.005950355902314186,0.5900089740753174,1.4657576084136963,0.0004031420103274286,110.20562744140625,-1.0407561603642534e-06,8.913097553886473e-05,0.00010460805788170546,0.1984909623861313,0.2968308925628662,0.008649279363453388,0.5365230441093445,1.4772732257843018,,,,,
450,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005531975766643882,2.858431339263916,0.0005700290785171092,0.29302412271499634,0.00020226729975547642,0.17862072587013245,0.3086901605129242,0.005997929256409407,0.5377900004386902,1.5185739994049072,0.00027087252237834036,262.31378173828125,9.629420674173161e-06,0.00023155883536674082,7.458525942638516e-05,0.2204323410987854,0.27240753173828125,0.007863529957830906,0.5403341054916382,1.5287498235702515,,,,0.31519022583961487,0.3241063952445984
450,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023285178758669645,2.669783115386963,0.00021465090685524046,0.4757682979106903,0.00010567026038188487,0.16809910535812378,0.31532227993011475,0.00634154723957181,0.5083891749382019,1.5158277750015259,0.00027254209271632135,256.3777160644531,4.8602407332509756e-05,0.00027277698973193765,6.589631084352732e-05,0.22929637134075165,0.2618914246559143,0.0095393480733037,0.5100550055503845,1.51784348487854,,,,,
450,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029213426751084626,4.3695454597473145,0.00021948835637886077,0.4729284942150116,0.002195442793890834,0.19248263537883759,0.27425163984298706,0.01804899238049984,0.5294608473777771,1.4280105829238892,0.0002746788668446243,170.39102172851562,1.5136270121729467e-05,0.00011143212032038718,7.340338925132528e-05,0.21631446480751038,0.2752033770084381,0.008062100037932396,0.5335590243339539,1.4905260801315308,0.06562041491270065,0.06844142824411392,0.8757214546203613,,
450,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002093852817779407,3.301142692565918,4.222568895784207e-05,0.2894207537174225,0.0004491602594498545,0.18573296070098877,0.25031396746635437,0.005219633691012859,0.5833595395088196,1.5285660028457642,0.0002140218421118334,273.583984375,4.002971400041133e-05,0.0002769939892459661,6.408768967958167e-05,0.19324304163455963,0.3046302795410156,0.006110205315053463,0.591335117816925,1.5299543142318726,,,,,
450,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025344270397908986,2.941220283508301,0.00014370256394613534,0.4703986346721649,0.0003726081922650337,0.21910043060779572,0.2487974762916565,0.0073789614252746105,0.5186848044395447,1.5176143646240234,0.00024228917027357966,269.5050354003906,6.187950202729553e-05,0.00029618540429510176,8.91738964128308e-05,0.22313880920410156,0.2666279971599579,0.009292355738580227,0.509870171546936,1.5219650268554688,,,,,
450,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000271995784714818,5.904840469360352,0.00014627438213210553,0.4582906663417816,0.00014709615788888186,0.21117350459098816,0.27926352620124817,0.017893753945827484,0.5094778537750244,1.4057263135910034,0.00023838120978325605,184.96214294433594,1.4087327144807205e-05,0.00012080077431164682,8.377812628168613e-05,0.19436343014240265,0.2976306080818176,0.00797001551836729,0.5783913731575012,1.5057685375213623,0.0708007887005806,0.06983020901679993,0.8788354992866516,,
450,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002175589615944773,3.3698177337646484,0.002041830448433757,0.09657856076955795,0.0005438896478153765,0.18092042207717896,0.2583293318748474,0.006380601320415735,0.5582399964332581,1.5239248275756836,0.00022127077681943774,222.76792907714844,4.554075712803751e-05,0.00023706034698989242,9.501117892796174e-05,0.20574355125427246,0.2865649461746216,0.007862317375838757,0.5701620578765869,1.5329782962799072,,,,0.31056129932403564,0.30570024251937866
450,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00034755273372866213,2.8884634971618652,0.0009458344429731369,0.2251574695110321,0.0009361185366287827,0.17985539138317108,0.28523001074790955,0.012206288985908031,0.569545328617096,1.508816123008728,0.0002496172674000263,220.6691436767578,6.358835526043549e-05,0.00028038103482685983,0.00011596305557759479,0.21768999099731445,0.27276766300201416,0.011678370647132397,0.5395320057868958,1.5098514556884766,,,,,
