step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
275,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00042932239011861384,1.452566146850586,7.796081627020612e-05,0.43296268582344055,0.0001240053679794073,0.06850063800811768,0.48998600244522095,0.020239077508449554,0.6039676070213318,1.4609607458114624,0.00034061571932397783,20.17644691467285,6.384501830325462e-06,1.4363879017764702e-05,6.0197860875632614e-05,0.15019366145133972,0.35877278447151184,0.0077569675631821156,0.5621389150619507,1.4726024866104126,,,,,
275,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002691953850444406,2.743730068206787,0.00013830001989845186,0.6101879477500916,0.00047819074825383723,0.17717722058296204,0.30688610672950745,0.011441596783697605,0.5271830558776855,1.5126497745513916,0.0002700024633668363,41.347747802734375,1.6456903040307225e-06,3.015050788235385e-05,8.298086322611198e-05,0.18934260308742523,0.30912625789642334,0.007453220430761576,0.5655093789100647,1.526223063468933,,,,0.24173511564731598,0.2404634654521942
275,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024196706362999976,2.68139386177063,-0.00020703433256130666,0.9790635704994202,0.00012116829748265445,0.1691763550043106,0.32128292322158813,0.008647381328046322,0.5105546116828918,1.508845567703247,0.0002741320349741727,40.06124496459961,1.9281107597635128e-05,3.599937554099597e-05,9.540273458696902e-05,0.19099998474121094,0.30157628655433655,0.008715769276022911,0.5192725658416748,1.5187956094741821,,,,,
275,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003376603126525879,3.459254741668701,-0.00019714368681889027,1.0011036396026611,0.0010797858703881502,0.18410591781139374,0.285980224609375,0.01436250563710928,0.5519611239433289,1.433832049369812,0.00028339895652607083,30.642915725708008,8.376075129490346e-06,1.5798441381775774e-05,5.8339308452559635e-05,0.14174965023994446,0.36372193694114685,0.006439124699681997,0.6793140172958374,1.5027631521224976,0.08879878371953964,0.09677844494581223,0.7703834772109985,,
275,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019716941460501403,2.916346311569214,-0.0006675887852907181,0.5486616492271423,0.0007250862545333803,0.19248360395431519,0.24517269432544708,0.006238088011741638,0.5727821588516235,1.5290557146072388,0.00020770018454641104,79.88268280029297,2.1559924789471552e-05,3.936275243177079e-05,6.123148341430351e-05,0.1679651141166687,0.3335513174533844,0.005382127594202757,0.6083366870880127,1.5376168489456177,,,,,
275,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002878611849155277,3.284025192260742,-0.0006927758804522455,0.8164069652557373,0.0003361424314789474,0.2257966250181198,0.2417067587375641,0.007136126048862934,0.5069833993911743,1.5188829898834229,0.000279555912129581,59.29103088378906,2.3042284738039598e-05,4.1559360397513956e-05,8.484165300615132e-05,0.1867615133523941,0.30652445554733276,0.009074094705283642,0.523387610912323,1.524576187133789,,,,,
275,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026338687166571617,4.327493190765381,-0.0006786675076000392,0.8678945302963257,0.0001666691096033901,0.19678010046482086,0.29526349902153015,0.022071393206715584,0.5401595830917358,1.4042059183120728,0.00025549321435391903,57.5924186706543,1.2269874787307344e-05,1.7619300706428476e-05,5.3137500799493864e-05,0.15801914036273956,0.33830755949020386,0.006900762673467398,0.6348890066146851,1.4921640157699585,0.0835648700594902,0.08845856785774231,0.7633327841758728,,
275,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021940335864201188,2.9420721530914307,0.00022495283337775618,0.17094652354717255,0.0004662741266656667,0.17025381326675415,0.2691286504268646,0.007385401055216789,0.5755906701087952,1.5177440643310547,0.00021983565238770097,54.54140853881836,1.1508358511491679e-05,3.170053969370201e-05,7.655004446860403e-05,0.19910281896591187,0.2961907982826233,0.006913943216204643,0.577207088470459,1.5356836318969727,,,,0.22837676107883453,0.22261349856853485
275,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002548073825892061,3.128920793533325,0.00017440762894693762,0.41721025109291077,0.0006072837277315557,0.1678769588470459,0.30348852276802063,0.010830467566847801,0.5896230936050415,1.5134128332138062,0.00022789467766415328,55.05683898925781,3.503196421661414e-05,4.46571757493075e-05,0.00011156367691000924,0.18767333030700684,0.30594757199287415,0.012578973546624184,0.5881107449531555,1.5064127445220947,,,,,
275,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00038182182470336556,2.6521847248077393,0.00019536107720341533,0.4135855734348297,0.0002794346655718982,0.097733274102211,0.4292542338371277,0.008887337520718575,0.6083356142044067,1.48131263256073,0.00025035091675817966,47.931549072265625,3.829416982625844e-06,1.5311865354306065e-05,9.484600013820454e-05,0.17850732803344727,0.3193611800670624,0.007801670115441084,0.539139449596405,1.4748567342758179,0.08828424662351608,0.08766651898622513,0.7105960249900818,,
275,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00017649416986387223,2.299225330352783,-0.0001913627638714388,0.5145450234413147,0.0007121403468772769,0.1961210072040558,0.25182271003723145,0.008594074286520481,0.5076250433921814,1.53190279006958,0.00013203815615270287,16.111682891845703,4.361627361504361e-06,3.857200499624014e-05,6.542295159306377e-05,0.19331048429012299,0.3036330044269562,0.005567015148699284,0.5412471294403076,1.5421696901321411,0.1082988977432251,0.10465529561042786,0.7527328729629517,,
275,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.002252493752166629,1.3015217781066895,-0.0003279146912973374,1.1767362356185913,0.0003764888388104737,0.12239643931388855,0.3783062696456909,0.011262490414083004,0.5289817452430725,1.4457558393478394,0.00026055678608827293,30.175708770751953,-1.1117973031105066e-07,2.1399308025138453e-05,8.767865074332803e-05,0.14287984371185303,0.3687957227230072,0.006562124937772751,0.6342234015464783,1.468996524810791,,,,,
275,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.741783338133246e-05,2.5206737518310547,-6.538884190376848e-05,0.42908236384391785,0.0004997268551960588,0.16237759590148926,0.257695734500885,0.003443351248279214,0.5960660576820374,1.550798773765564,9.933908586390316e-05,38.86827850341797,8.159466233337298e-06,4.812811312149279e-05,4.079403151990846e-05,0.1652931571006775,0.33999839425086975,0.005133637692779303,0.5793497562408447,1.5514404773712158,0.07391830533742905,0.08085907995700836,0.739686906337738,,
275,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031013801344670355,2.6808722019195557,0.0005367259727790952,0.7070282697677612,5.288342072162777e-05,0.15808846056461334,0.3450566530227661,0.013158519752323627,0.5464159250259399,1.4330015182495117,0.0002476412628311664,20.140836715698242,4.959617854183307e-06,2.3821559807402082e-05,4.006638118880801e-05,0.13765080273151398,0.37880241870880127,0.0062155756168067455,0.6516323089599609,1.4754976034164429,,,,,
275,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.562574996380135e-05,3.2693896293640137,-1.3428925740299746e-05,0.13148489594459534,0.0008094359072856605,0.18245646357536316,0.2540109157562256,0.005728351883590221,0.5741894245147705,1.5462199449539185,0.00011214991536689922,44.64262771606445,7.766772114337073e-07,5.0064962124451995e-05,5.334917295840569e-05,0.16998618841171265,0.3265306055545807,0.003681085305288434,0.6379314661026001,1.5536139011383057,0.07812976092100143,0.08410746604204178,0.7626243829727173,,
275,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037218196666799486,2.7964203357696533,0.0004852050915360451,0.26004210114479065,8.741751662455499e-05,0.1423625349998474,0.3693910539150238,0.0058059366419911385,0.5726500749588013,1.4788343906402588,0.0002727581304498017,34.386653900146484,2.0900153685943224e-05,1.991472345252987e-05,5.380944276112132e-05,0.16734273731708527,0.33523839712142944,0.0081095015630126,0.5317673087120056,1.4767630100250244,,,,,
300,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015193322906270623,2.8918440341949463,-0.000876211968716234,0.21032942831516266,0.0007616592920385301,0.17258596420288086,0.27203822135925293,0.007306409999728203,0.5433443188667297,1.5354671478271484,0.00013694992230739444,57.38367462158203,2.260240762552712e-06,4.1096416680375114e-05,5.398002394940704e-05,0.1844632923603058,0.3134234845638275,0.006607187446206808,0.5342615246772766,1.5387920141220093,0.06660498678684235,0.06862777471542358,0.8622406125068665,0.38411659002304077,0.3885717988014221
300,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008894535130821168,2.995485544204712,-1.1772638572438154e-05,0.1543174684047699,0.0007131446618586779,0.14956162869930267,0.26126629114151,0.02007344737648964,0.7164880037307739,1.288408637046814,0.0009821696439757943,47.56336975097656,1.7049071630026447e-06,2.1352649127948098e-05,0.00011110163904959336,0.18899379670619965,0.2912144064903259,0.007831418886780739,0.6217392086982727,1.4599593877792358,,,,,
300,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008726262603886425,1.939666509628296,0.0005948118050582707,0.29100579023361206,0.0003739606763701886,0.13603819906711578,0.25475162267684937,0.003768794471397996,0.7387396097183228,1.4710400104522705,0.000832804071251303,26.913103103637695,1.2715309821942355e-05,2.3068609152687714e-05,6.255204789340496e-05,0.2257872372865677,0.2609170079231262,0.005789472255855799,0.5259382724761963,1.4730136394500732,,,,,
300,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022323057055473328,2.264554023742676,0.00019028129463549703,0.4776417016983032,3.33742646034807e-05,0.13330624997615814,0.3846084177494049,0.012944786809384823,0.5615935921669006,1.4304178953170776,0.00046602069051004946,43.728050231933594,1.2712568604911212e-05,2.06624736165395e-05,2.9519900635932572e-05,0.12424282729625702,0.3708018660545349,0.004153745248913765,0.7360501289367676,1.523771047592163,,,,,
300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013089922140352428,4.561420440673828,-0.00022400359739549458,0.20912815630435944,0.00028592091985046864,0.21030482649803162,0.24607768654823303,0.0039020616095513105,0.4541224241256714,1.5462989807128906,0.0001641722919885069,40.36077880859375,-1.0059281976282364e-06,4.23643687099684e-05,2.0919063899782486e-05,0.21292153000831604,0.26685965061187744,0.002136101946234703,0.44245490431785583,1.5571354627609253,0.06388593465089798,0.07018894702196121,0.8576427698135376,,
300,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009423333685845137,3.9906790256500244,4.7866096792859025e-06,0.1870131492614746,5.637067442876287e-05,0.24537914991378784,0.24783289432525635,0.0050873784348368645,0.5357953906059265,1.4451467990875244,0.0007698260014876723,12.675618171691895,2.7927622795687057e-05,2.303163091710303e-05,5.696058360626921e-05,0.18199658393859863,0.3177926242351532,0.005659251473844051,0.5928962826728821,1.4791234731674194,,,,,
300,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008768290863372386,1.9109646081924438,-0.0005785201792605221,0.20084409415721893,6.36200638837181e-05,0.1805993765592575,0.26603901386260986,0.0025220406241714954,0.6592872738838196,1.4679672718048096,0.00091968709602952,34.6308479309082,3.8245084397203755e-06,1.652195533097256e-05,8.188126230379567e-05,0.20790696144104004,0.28702807426452637,0.009185083210468292,0.5338306427001953,1.4395678043365479,,,,0.36504924297332764,0.3814220726490021
300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00038479577051475644,1.9281353950500488,-0.0001997698564082384,0.35288718342781067,2.0072890038136393e-05,0.08136347681283951,0.4650212228298187,0.011355887167155743,0.6032229065895081,1.4409064054489136,0.00039141529123298824,20.66583251953125,2.052933723462047e-06,1.780700586095918e-05,4.2002866393886507e-05,0.13610243797302246,0.38549864292144775,0.005220804829150438,0.684938371181488,1.5218300819396973,,,,,
300,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001702920562820509,3.5100317001342773,0.00048284666263498366,0.11702137440443039,0.0005481430562213063,0.2085936814546585,0.2497623860836029,0.01025553047657013,0.4573884904384613,1.5231941938400269,0.0001782176404958591,35.08715057373047,1.212814913742477e-05,3.8992864574538544e-05,3.046789970539976e-05,0.17743262648582458,0.3175574243068695,0.003024621633812785,0.5069031119346619,1.5463651418685913,0.07374664396047592,0.07182242721319199,0.8580804467201233,,
300,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011793868616223335,3.4177162647247314,4.071048351761419e-06,0.11769316345453262,0.000795317639131099,0.24371162056922913,0.21515478193759918,0.01306528877466917,0.5776413083076477,1.3543490171432495,0.001017304020933807,52.86825942993164,1.3675487025466282e-05,2.0366407625260763e-05,3.171800926793367e-05,0.22660042345523834,0.2522222101688385,0.0075838323682546616,0.5857853889465332,1.4251376390457153,,,,,
300,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000928268302232027,1.480912685394287,-0.00047569521120749414,0.10977648198604584,0.0012135985307395458,0.10626808553934097,0.29125094413757324,0.004984497558325529,0.7369292378425598,1.451325535774231,0.0008166469633579254,36.99066925048828,8.632876415504143e-06,1.4623330571339466e-05,7.537618512287736e-05,0.23739835619926453,0.26351669430732727,0.008206166326999664,0.5291799306869507,1.480117678642273,,,,,
300,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004208862374071032,1.4113234281539917,-0.000148194027133286,0.2100435346364975,5.194931145524606e-05,0.05310652777552605,0.5204052329063416,0.008127453736960888,0.6215028166770935,1.4580683708190918,0.00033544295001775026,31.76535415649414,5.62954846827779e-06,1.54645495058503e-05,7.574352639494464e-05,0.14866837859153748,0.36057376861572266,0.007614114321768284,0.5637598633766174,1.46881103515625,,,,,
300,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024511103401891887,3.0046794414520264,8.415104821324348e-05,0.20709200203418732,0.00038734753616154194,0.1753164827823639,0.30920955538749695,0.00781760923564434,0.5389282703399658,1.516320824623108,0.00022395957785192877,71.81973266601562,3.3371754852851154e-06,3.250068039051257e-05,6.549608224304393e-05,0.1922961175441742,0.3039591908454895,0.007145035080611706,0.5667544603347778,1.529147982597351,,,,0.33169040083885193,0.32261744141578674
300,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00040271406760439277,2.742049217224121,6.892995588714257e-05,0.3488949239253998,0.00010476542229298502,0.15831036865711212,0.33711305260658264,0.008249904029071331,0.5172877311706543,1.5112606287002563,0.0002856785140465945,41.418365478515625,1.798159246391151e-05,3.838745760731399e-05,9.769567259354517e-05,0.1917577087879181,0.3004637360572815,0.008807660080492496,0.5219038724899292,1.5167912244796753,,,,,
300,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002760020433925092,5.007408618927002,7.123358955141157e-05,0.3509967625141144,0.0008111626375466585,0.17975348234176636,0.2953945994377136,0.011293555609881878,0.5627896785736084,1.4485605955123901,0.0002640009915921837,52.25607681274414,7.508611815865152e-06,1.6908859834074974e-05,0.00010265121818520129,0.14018793404102325,0.36505448818206787,0.007344980724155903,0.675774872303009,1.4920574426651,0.07030986994504929,0.06551162153482437,0.8908800482749939,,
300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00016457558376714587,3.125192880630493,0.00015751826867926866,0.2355833351612091,0.0007425689836964011,0.18753036856651306,0.24124152958393097,0.005935587454587221,0.5650574564933777,1.5272635221481323,0.0001825937652029097,65.99925231933594,7.476843165932223e-06,4.358067599241622e-05,6.795197987230495e-05,0.16994361579418182,0.3317602872848511,0.005368259735405445,0.6115684509277344,1.5384681224822998,,,,,
300,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002529258490540087,3.0999398231506348,-6.62101519992575e-05,0.37606242299079895,0.0005645115743391216,0.21989062428474426,0.2484019249677658,0.009243404492735863,0.5042514204978943,1.5186007022857666,0.00024602678604424,64.16874694824219,1.2556020010379143e-05,4.573380283545703e-05,8.083946886472404e-05,0.190596804022789,0.302005410194397,0.008648277260363102,0.5186689496040344,1.524819016456604,,,,,
300,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027055502869188786,5.9284443855285645,-6.324458081508055e-05,0.38515183329582214,0.00013426765508484095,0.18367734551429749,0.3109528124332428,0.017413238063454628,0.5684155225753784,1.3984699249267578,0.00024645988014526665,52.91348648071289,5.871814209967852e-06,1.9675724615808576e-05,4.5204447815194726e-05,0.15753385424613953,0.34275591373443604,0.006870698183774948,0.6359451413154602,1.486657977104187,0.08445464074611664,0.0742340013384819,0.8815972208976746,,
300,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023109224275685847,3.3462069034576416,-0.00012650318967644125,0.0925753191113472,0.0011599577264860272,0.17708079516887665,0.2565409243106842,0.0091343242675066,0.5613967776298523,1.5185518264770508,0.00021557632135227323,38.71416473388672,1.151553078670986e-05,3.422555164434016e-05,5.139833956491202e-05,0.19376331567764282,0.3011924624443054,0.00647677481174469,0.5872657895088196,1.531375765800476,,,,0.46513280272483826,0.46084752678871155
300,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002159695141017437,2.9632668495178223,7.929634011816233e-05,0.20715348422527313,0.0005885580903850496,0.1763550192117691,0.2936194837093353,0.01152422558516264,0.5803858637809753,1.5091400146484375,0.00022505797096528113,47.74238967895508,1.0937541446764953e-05,4.6633551392005756e-05,0.00014098316023591906,0.19124197959899902,0.30212706327438354,0.012905722483992577,0.5824625492095947,1.5093052387237549,,,,,
300,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00036313122836872935,2.5997231006622314,9.566258813720196e-05,0.19333550333976746,0.0003421121509745717,0.10686467587947845,0.4025190472602844,0.00903195608407259,0.5603617429733276,1.4683960676193237,0.0002507256285753101,42.73988723754883,-2.884725745389005e-06,1.68855840456672e-05,9.745146235218272e-05,0.17466206848621368,0.322846919298172,0.007897324860095978,0.5376158952713013,1.476727843284607,0.0754954069852829,0.0786912739276886,0.8338716626167297,,
300,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001033983935485594,2.453965663909912,0.00010673479846445844,0.17179368436336517,0.0010405618231743574,0.18159884214401245,0.27507930994033813,0.00917958002537489,0.5341730117797852,1.532406210899353,0.00013049764675088227,26.443971633911133,6.3948650677048136e-06,3.98866250179708e-05,5.531677379622124e-05,0.1979164481163025,0.29729801416397095,0.006072722375392914,0.5375391244888306,1.5378378629684448,0.06288498640060425,0.06672751903533936,0.8790307641029358,,
300,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028097277390770614,1.3683767318725586,6.190604472067207e-05,0.4101029932498932,0.00036572798853740096,0.11945298314094543,0.3649129569530487,0.01045991014689207,0.5196904540061951,1.4381425380706787,0.0002872247714549303,34.260990142822266,4.239143891027197e-06,2.278860665683169e-05,8.412864553974941e-05,0.14416642487049103,0.36903712153434753,0.006463452707976103,0.6401780247688293,1.4825867414474487,,,,,
300,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.275935786310583e-05,2.302713632583618,0.00010837805166374892,0.2331019937992096,0.00041433560545556247,0.1633254736661911,0.2465362250804901,0.0031513303983956575,0.571588397026062,1.5516130924224854,0.00010101799853146076,35.26283264160156,1.4392592674994376e-05,5.4315183660946786e-05,4.160276148468256e-05,0.16790053248405457,0.33479005098342896,0.004404393490403891,0.5733572840690613,1.554794192314148,0.07888004928827286,0.07003885507583618,0.8482332825660706,,
300,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032903990359045565,2.6549477577209473,0.0007311325753107667,0.32678136229515076,4.767397331306711e-05,0.14929065108299255,0.3557276129722595,0.01295328140258789,0.5623431205749512,1.4275239706039429,0.00028255191864445806,22.602882385253906,5.887974566576304e-06,2.6954479835694656e-05,4.761997843161225e-05,0.13677513599395752,0.3819809854030609,0.0061166598461568356,0.6564854383468628,1.4776314496994019,,,,,
300,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.27839903649874e-05,3.2592551708221436,-0.0001252475194633007,0.06022129952907562,0.00020962663984391838,0.1739562749862671,0.26429352164268494,0.0037745030131191015,0.5866442918777466,1.5490492582321167,9.502066677669063e-05,38.0424690246582,3.5376833693590015e-06,5.6417036830680445e-05,4.7002919018268585e-05,0.1668778359889984,0.3300173282623291,0.0037178010679781437,0.6399314403533936,1.5551258325576782,0.08519698679447174,0.07678066194057465,0.8575904369354248,,
300,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003606263780966401,2.9397029876708984,-0.0004309608484618366,0.11644294112920761,7.165898568928242e-05,0.14481203258037567,0.3595034182071686,0.006747410632669926,0.5465462803840637,1.4763784408569336,0.0003040754818357527,29.198974609375,9.566103472025134e-06,2.105263229168486e-05,5.9427919040899724e-05,0.15752744674682617,0.34852737188339233,0.008985884487628937,0.5408231019973755,1.4620388746261597,,,,,
325,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013948892592452466,3.193892002105713,-0.0003979099274147302,0.409994900226593,0.0004978876677341759,0.18004515767097473,0.2656639814376831,0.005982566624879837,0.539177656173706,1.5373567342758179,0.00014901807298883796,66.03968811035156,2.880364718294004e-06,4.0476144931744784e-05,6.16536199231632e-05,0.18689972162246704,0.3131425380706787,0.006568594370037317,0.5336926579475403,1.5377928018569946,0.08152467012405396,0.07773157209157944,0.843250572681427,0.28365564346313477,0.2709491550922394
325,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001414419966749847,5.126029968261719,-7.189963753262418e-07,0.28620052337646484,0.0029435453470796347,0.16421321034431458,0.2539844214916229,0.026856325566768646,0.681165874004364,1.3118698596954346,0.0009977719746530056,55.77384948730469,1.3410885003395379e-05,1.9497640096233226e-05,5.547775072045624e-05,0.19827277958393097,0.28109773993492126,0.006953862961381674,0.599425733089447,1.4655961990356445,,,,,
325,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007783918408676982,2.0762317180633545,0.0007450117263942957,0.5653126835823059,0.0006379390833899379,0.14985094964504242,0.24589267373085022,0.004885446280241013,0.7105773687362671,1.4489812850952148,0.0007424380746670067,29.56949806213379,1.770487506291829e-05,2.1148442101548426e-05,8.014145714696497e-05,0.22576682269573212,0.25867459177970886,0.008395020850002766,0.5230247378349304,1.387094497680664,,,,,
325,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023328863608185202,2.1841063499450684,0.00023891916498541832,0.9396010041236877,4.2088719055755064e-05,0.14928023517131805,0.34862643480300903,0.014028986915946007,0.5173651576042175,1.4364328384399414,0.00038754669367335737,35.407413482666016,1.802794031391386e-05,1.896059256978333e-05,3.5434139135759324e-05,0.13415564596652985,0.3617599904537201,0.004642939660698175,0.7164058685302734,1.5291050672531128,,,,,
325,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011445402924437076,3.815929889678955,-0.0002486786397639662,0.4345249533653259,0.0003412053338252008,0.21917620301246643,0.22650523483753204,0.003909888677299023,0.4354008436203003,1.5471099615097046,0.00016854792193043977,44.740909576416016,1.1032761904061772e-05,4.053324300912209e-05,1.9514245650498196e-05,0.21534736454486847,0.2638486325740814,0.0024027922190725803,0.44406387209892273,1.55558443069458,0.0821104496717453,0.08190127462148666,0.8439095616340637,,
325,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009404457523487508,4.342458724975586,5.542142389458604e-06,0.37574833631515503,0.0001677406398812309,0.2609667479991913,0.23583748936653137,0.004526852630078793,0.5191055536270142,1.4565542936325073,0.0007919369381852448,15.574369430541992,2.8154327083029784e-06,2.1442507204483263e-05,7.96442836872302e-05,0.19152973592281342,0.30585935711860657,0.0062936702743172646,0.5789380073547363,1.4728590250015259,,,,,
325,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009534091223031282,1.7535126209259033,0.0003877914568874985,0.34319519996643066,0.00026548447203822434,0.19198307394981384,0.2635619044303894,0.004563461057841778,0.6369612812995911,1.442975401878357,0.001107070129364729,37.946380615234375,-3.86098417948233e-06,1.581809192430228e-05,9.034419781528413e-05,0.21911108493804932,0.27448752522468567,0.007807301823049784,0.5299057364463806,1.3982489109039307,,,,0.2532398998737335,0.25319164991378784
325,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00041789610986597836,1.7732170820236206,0.00012763062841258943,0.6238534450531006,2.434281304886099e-05,0.09354081749916077,0.43233463168144226,0.01513567753136158,0.5562411546707153,1.4438222646713257,0.0005374709726311266,20.892803192138672,3.914465196430683e-06,1.8067214114125818e-05,4.69061269541271e-05,0.12777316570281982,0.39400649070739746,0.005301976576447487,0.6984100341796875,1.5132116079330444,,,,,
325,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015842517314013094,2.905524253845215,0.00010142482642550021,0.24425162374973297,0.0005394825129769742,0.2217257171869278,0.22894489765167236,0.009518353268504143,0.4127654433250427,1.5258632898330688,0.0001749983784975484,53.10783767700195,5.788921043858863e-06,3.7327663449104875e-05,4.374534546514042e-05,0.18536783754825592,0.30900049209594727,0.0033323518000543118,0.5055644512176514,1.547275424003601,0.07949607074260712,0.0814383253455162,0.8460183143615723,,
325,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011220916640013456,2.970156192779541,1.3155505484974128e-06,0.2456517219543457,0.0009089184459298849,0.25400614738464355,0.21893192827701569,0.011921294033527374,0.5567512512207031,1.3641321659088135,0.0010446968954056501,49.445518493652344,-2.0001487428089604e-05,1.949919715116266e-05,6.240536458790302e-05,0.22323830425739288,0.2566612958908081,0.007881496101617813,0.5827829241752625,1.4335438013076782,,,,,
325,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006146407686173916,1.4486695528030396,0.0010871635749936104,0.21000689268112183,0.0004313405661378056,0.121150441467762,0.28042393922805786,0.0031901905313134193,0.7184109091758728,1.4490052461624146,0.0008183814352378249,31.181398391723633,7.787752110743895e-06,1.437145419913577e-05,0.00010811846004799008,0.23448960483074188,0.2600827217102051,0.00903286226093769,0.5276075005531311,1.4150055646896362,,,,,
325,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003482063766568899,1.3604868650436401,0.0003633842570707202,0.373298704624176,5.010383392800577e-05,0.06279262155294418,0.4826076328754425,0.00948958471417427,0.5749076008796692,1.4583017826080322,0.00032933722832240164,24.424266815185547,3.1408558243128937e-06,1.579560193931684e-05,9.919771400745958e-05,0.14184899628162384,0.37326779961586,0.007660147733986378,0.57337486743927,1.4762725830078125,,,,,
325,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002858704829122871,2.9160404205322266,0.0004727052873931825,0.43084055185317993,0.00020375446183606982,0.17933133244514465,0.30246487259864807,0.006885935552418232,0.5256014466285706,1.51658034324646,0.00024650112027302384,80.95435333251953,1.7415062529835268e-06,3.040486990357749e-05,8.801157673588023e-05,0.19113017618656158,0.30711087584495544,0.007202923763543367,0.5719514489173889,1.524537444114685,,,,0.27802643179893494,0.26006799936294556
